session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-21_09-03-25,tcp,192.168.1.15,45542.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,47215.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,58070.0,47.241.106.64,443.0,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,47483.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,39586.0,172.233.155.30,443.0,OUT.bound,established,,INTL.c,US,AS20940 akamai international b.v.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,54520.0,74.125.24.188,5228.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-21_09-03-25,udp,192.168.1.15,28561.0,34.126.80.150,3478.0,OUT.bound,,,LOKAL.c,SG,AS396982 google,,,
2023-11-21_09-03-25,tcp,192.168.1.15,36151.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,59269.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,60295.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46529.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,34538.0,34.117.97.41,443.0,OUT.bound,established,,INTL.c,US,AS396982 google,,,
2023-11-21_09-03-25,tcp,192.168.1.15,37352.0,172.83.153.171,443.0,OUT.bound,established,,INTL.c,US,AS201106 spartan host ltd,,,
2023-11-21_09-03-25,tcp,192.168.1.15,36516.0,34.110.179.88,443.0,OUT.bound,established,,INTL.c,US,AS15169 google llc,njRAT  BazarLoader    WebToolbar   Qbot,,2023-11-07T01:10:46.934000
2023-11-21_09-03-25,tcp,192.168.1.15,58546.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,36156.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,45568.0,104.21.91.131,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,tcp,192.168.1.15,45674.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,34538.0,41.139.210.10,443.0,OUT.bound,established,,INTL.c,KE,AS37061 african network information center,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46008.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,47139.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,35455.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,54737.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,45628.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,52332.0,104.26.8.44,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,IOCs - 20225201339,For complete list please visit https://apd.altervista.org/,2022-06-19T20:03:12.081000
2023-11-21_09-03-25,tcp,192.168.1.15,59316.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,43227.0,104.26.8.44,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,IOCs - 20225201339,For complete list please visit https://apd.altervista.org/,2022-06-19T20:03:12.081000
2023-11-21_09-03-25,tcp,192.168.1.15,38209.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,52717.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,47319.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,41268.0,157.240.208.34,443.0,OUT.bound,last-ack,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,47639.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,35858.0,110.239.64.131,443.0,OUT.bound,established,,LOKAL.c,AU,ASNone ,,,
2023-11-21_09-03-25,tcp,192.168.1.15,38444.0,45.121.219.241,443.0,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46471.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,55115.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,45978.0,41.139.210.10,443.0,OUT.bound,established,,INTL.c,KE,AS37061 african network information center,,,
2023-11-21_09-03-25,tcp,192.168.1.15,63111.0,209.58.183.231,443.0,OUT.bound,established,,INTL.c,SG,AS59253 leaseweb asia pacific pte. ltd.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,47952.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,60218.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,58965.0,104.26.10.74,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-21_09-03-25,tcp,192.168.1.15,57822.0,34.149.219.180,443.0,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,47724.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,53904.0,172.67.134.168,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,IOCs - 2023651318 - ANIA Threat Feeds - IP Segment 9,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-07-05T20:01:39.023000
2023-11-21_09-03-25,tcp,192.168.1.15,47457.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,46174.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,45923.0,193.203.230.149,443.0,OUT.bound,established,,INTL.c,IT,AS12954 sia s.p.a.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,35481.0,205.220.231.24,443.0,OUT.bound,established,,INTL.c,US,AS396998 path network  inc.,,,
2023-11-21_09-03-25,tcp,95.217.220.239,53340.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,192.168.1.15,40342.0,128.1.33.28,5112.0,OUT.bound,established,,INTL.c,SG,AS21859 zenlayer inc,,,
2023-11-21_09-03-25,tcp,95.216.220.149,42806.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,192.168.1.15,54867.0,104.21.86.191,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,tcp,95.216.143.219,54814.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,95.217.220.239,54264.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,192.168.1.15,38178.0,172.67.197.74,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,tcp,65.108.220.156,41794.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,DE,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,65.108.220.156,41810.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,DE,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,192.168.1.15,38181.0,172.67.197.74,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,tcp,95.217.220.239,40632.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,192.168.1.15,39864.0,157.240.15.34,443.0,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46138.0,142.251.10.188,5228.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-21_09-03-25,tcp,192.168.1.15,38220.0,74.125.130.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,39516.0,172.217.194.94,80.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,95.217.220.239,49322.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,95.216.206.78,45424.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,65.21.244.78,53300.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,95.217.15.48,52546.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,FI,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46778.0,52.76.28.127,443.0,OUT.bound,established,,LOKAL.c,SG,AS16509 amazon.com inc,,,
2023-11-21_09-03-25,tcp,65.108.220.156,44986.0,43.247.15.4,57414.0,IN.bound,established,,INTL.c,DE,AS24940 hetzner online gmbh,,,
2023-11-21_09-03-25,tcp,192.168.1.15,45035.0,104.21.44.75,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,tcp,192.168.1.15,39784.0,142.251.12.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46562.0,157.240.208.16,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46560.0,157.240.208.16,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46138.0,74.125.130.102,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,40296.0,172.253.118.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46826.0,35.190.88.7,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46658.0,64.233.170.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,43817.0,8.8.8.8,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46166.0,157.240.208.34,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,41652.0,157.240.208.61,5222.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,41994.0,172.217.194.188,5228.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-21_09-03-25,tcp,192.168.1.15,41460.0,74.125.68.94,80.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,38346.0,74.125.130.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,45228.0,142.251.10.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-21_09-03-25,tcp,192.168.1.15,39306.0,142.251.175.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,39308.0,142.251.175.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,46887.0,64.233.170.102,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,56832.0,35.240.167.168,6683.0,OUT.bound,,,LOKAL.c,SG,AS396982 google,,,
2023-11-21_09-03-25,tcp,192.168.1.15,46318.0,74.125.130.102,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,46708.0,163.70.153.63,443.0,OUT.bound,,,LOKAL.c,FR,ASNone ,,,
2023-11-21_09-03-25,udp,192.168.1.15,51764.0,208.67.222.222,53.0,OUT.bound,,,INTL.c,,,,,
2023-11-21_09-03-25,udp,192.168.1.15,60543.0,208.67.222.222,53.0,OUT.bound,,,INTL.c,,,,,
2023-11-21_09-03-25,udp,192.168.1.15,55526.0,208.67.222.222,53.0,OUT.bound,,,INTL.c,,,,,
2023-11-21_09-03-25,tcp,192.168.1.15,49312.0,52.220.163.178,443.0,OUT.bound,established,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,59922.0,202.152.1.200,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-21_09-03-25,udp,192.168.1.15,21028.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_09-03-25,udp,192.168.1.15,48207.0,74.125.130.95,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,39346.0,142.251.12.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,34693.0,64.233.170.95,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,59574.0,172.253.118.119,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,40708.0,172.217.194.147,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,60133.0,74.125.130.113,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,52716.0,64.233.170.119,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,55694.0,161.117.248.135,443.0,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,47304.0,47.245.119.50,443.0,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,40732.0,172.217.194.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,47320.0,47.245.119.50,443.0,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,45002.0,64.233.170.102,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,52867.0,64.233.170.102,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,49340.0,74.125.24.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,38930.0,13.33.88.6,443.0,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-21_09-03-25,tcp,192.168.1.15,39404.0,142.251.12.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,37970.0,172.253.118.132,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,48130.0,172.253.118.119,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,37764.0,172.253.118.132,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,47352.0,47.245.119.50,443.0,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,52398.0,23.53.15.25,443.0,OUT.bound,established,,LOKAL.c,SE,AS20940 akamai international b.v.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,49800.0,18.155.68.18,443.0,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,54240.0,104.18.3.128,443.0,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,udp,192.168.1.15,48522.0,104.18.3.128,443.0,OUT.bound,,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,tcp,192.168.1.15,42468.0,64.233.170.97,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,51758.0,64.233.170.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,57876.0,74.125.200.154,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,41476.0,172.253.118.154,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,42942.0,74.125.200.154,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,40704.0,172.253.118.154,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,51762.0,64.233.170.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,56270.0,74.125.200.154,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,42738.0,142.251.12.132,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,59648.0,64.233.170.104,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,54270.0,104.18.3.128,443.0,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,udp,192.168.1.15,56576.0,104.18.3.128,443.0,OUT.bound,,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,udp,192.168.1.15,46938.0,142.251.12.132,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,44923.0,122.144.2.205,443.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_09-03-25,udp,192.168.1.15,37453.0,104.18.3.128,443.0,OUT.bound,,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-21_09-03-25,tcp,192.168.1.15,49430.0,74.125.24.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,47280.0,122.144.2.204,443.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_09-03-25,tcp,192.168.1.15,49092.0,54.192.150.37,443.0,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-21_09-03-25,udp,192.168.1.15,51721.0,64.233.170.97,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,52422.0,74.125.68.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,53349.0,74.125.68.94,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,40998.0,74.125.24.132,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,40292.0,74.125.68.157,443.0,OUT.bound,established,,LOKAL.c,,,,,
2023-11-21_09-03-25,tcp,192.168.1.15,39484.0,142.251.12.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,57684.0,172.253.118.95,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,52510.0,172.253.118.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,51444.0,74.125.130.138,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,53650.0,142.251.12.113,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-21_09-03-25,tcp,192.168.1.15,45532.0,45.121.219.250,443.0,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-21_09-03-25,udp,192.168.1.15,42754.0,142.251.12.95,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,57346.0,74.125.200.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,50606.0,64.233.170.104,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,58408.0,142.251.175.190,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,56662.0,122.144.2.205,443.0,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_09-03-25,tcp,192.168.1.15,56660.0,122.144.2.205,443.0,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_09-03-25,tcp,192.168.1.15,56664.0,122.144.2.205,443.0,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_09-03-25,tcp,192.168.1.15,56666.0,122.144.2.205,443.0,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_09-03-25,tcp,192.168.1.15,55028.0,47.241.175.152,443.0,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,55842.0,161.117.248.135,443.0,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,34218.0,142.251.10.119,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,59060.0,142.251.175.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,43580.0,142.251.10.119,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,udp,192.168.1.15,44326.0,142.251.175.95,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,43644.0,23.215.35.102,443.0,OUT.bound,established,,LOKAL.c,FR,AS20940 akamai international b.v.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,39550.0,142.251.12.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,41586.0,34.102.162.219,443.0,OUT.bound,established,,INTL.c,US,AS396982 google,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-21_09-03-25,tcp,192.168.1.15,55116.0,152.195.62.69,443.0,OUT.bound,established,,INTL.c,US,AS15133 verizon,,,
2023-11-21_09-03-25,tcp,192.168.1.15,52258.0,180.222.114.12,443.0,OUT.bound,established,,INTL.c,SG,AS10310 oath holdings inc.,,,
2023-11-21_09-03-25,tcp,192.168.1.15,37612.0,74.125.68.101,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,51310.0,3.13.237.111,443.0,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-21_09-03-25,tcp,192.168.1.15,59923.0,13.89.179.9,443.0,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
